#,Song,Artist,BPM,Camelot,Energy,Added at,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (db),Key,Time Signature,Spotify Track Id,ISRC
259,"Grips","nothing less",180,,32,2026-03-04,01:25,26,"undefined","Grips",2024-05-30,43,67,95,6,10,10,-14,,4,4gbkoEctEp2Gvmr0ccNjG6,QZMEP2452216
260,"Another Night","Effortless",82,,30,2026-03-04,01:22,26,"undefined","Another Night",2024-05-30,83,6,94,7,30,0,-15,,4,5zb67JNe7XpbYVAHPRHxBP,QZMEP2474808
261,"South Street","Nivla",75,,47,2026-03-04,01:17,27,"undefined","South Street",2023-03-31,78,27,87,60,20,10,-12,,4,3zfwmzY7is9EG3bP4UqRQf,QZDA62308924
262,"offshore","sumthin",124,,23,2026-03-04,01:32,26,"undefined","offshore",2023-05-19,74,95,91,5,0,10,-19,,4,4aJQcpLd9niqYFE7mOTIYj,QZK6L2350641
263,"Offshore","Juuzou",170,,29,2026-03-04,01:30,27,"undefined","Offshore",2023-04-28,72,69,88,42,10,10,-16,,4,5mmk2lfbDQPC4XF50kS8yH,QZHN52345029
264,"Cypress Grove Blues","Natsu",80,,31,2026-03-04,01:33,26,"undefined","Cypress Grove Blues",2023-01-20,66,93,94,60,30,10,-17,,4,1V2S2uMnarEYc3GeYT1xAt,QZTB92229095
265,"Stay Awhile","mëow mëow",88,,33,2026-03-04,01:27,26,"undefined","Stay Awhile",2024-05-30,47,81,73,4,0,10,-15,,4,1SIgYf5uxaIO8kCFaEv6FG,QZMEP2456680
266,"solitude","majic",80,,33,2026-03-04,01:36,26,"undefined","solitude",2022-06-10,65,91,89,20,10,10,-13,,4,6p2JZmB8hTVktn4QDjKIT9,QZHN82231692
267,"One Of Us","Lonely Boy",160,,46,2026-03-04,01:12,26,"undefined","One Of Us",2023-05-19,82,78,79,70,10,10,-13,,4,5ioN4iPTB8GTnXqwpLufwZ,QZK6L2356126
268,"Charade","eiji",80,,39,2026-03-04,01:16,25,"undefined","Charade",2023-04-14,76,32,90,69,10,0,-12,,4,2fAhUCjr0XVuoVVl9wU74h,QZDA82323192
269,"Rocket 88","Akasha",80,,54,2026-03-04,01:21,25,"undefined","Rocket 88",2023-04-21,65,42,12,21,0,10,-7,,4,1sqOLQg6dfCKrakOTbRnMW,QZDA82325382
270,"love bites","blossom",172,,52,2026-03-04,01:18,26,"undefined","love bites",2023-04-28,80,60,94,27,10,10,-11,,4,2H8E7d9PmlVvXXjLJvsgYu,QZHN52345028
271,"blue side","yums.",135,,48,2026-03-04,01:25,25,"undefined","blue side",2023-07-24,76,52,89,49,0,10,-12,,4,3CqkfhSXyZw93238CkU9UR,QZNWV2390596
272,"After Dark","Rascal",140,,36,2026-03-04,01:17,25,"undefined","My Time",2023-09-06,81,87,51,57,40,0,-11,,4,6gE8uaLmwXi1922SZoTHSD,QZTAW2366904
273,"Blue...","Komorebi",168,,25,2026-03-04,01:08,25,"undefined","Blue...",2023-02-17,72,92,93,69,30,10,-14,,4,5QZuGIYGbS5h7117fPwZaL,QZFYZ2385190
274,"True Faith","her.story",172,,26,2026-03-04,01:29,26,"undefined","True Faith",2023-01-27,82,39,89,60,20,0,-14,,4,5oyy2ETTBj8wPaWi992I7u,QZTB92252241
275,"sabotage","kid.",160,,47,2026-03-04,01:39,25,"undefined","sabotage",2023-02-03,79,92,91,58,50,10,-11,,4,6qUJkfYMw69ZmHtHk83jze,QZTB92276317
276,"Changes","Yowshi",80,,52,2026-03-04,01:36,26,"undefined","Changes",2023-04-05,70,87,95,15,0,10,-10,,4,2pi5BVshud1FCOr4ygYqeS,QZHN72322049
277,"Upside Down","Flôr",142,,8,2026-03-04,01:38,26,"undefined","Upside Down",2022-09-16,68,76,94,26,0,0,-11,,4,4vzgQANPj1QSwzDJjJtfqQ,QZMEQ2234823
278,"Blue Skies","Shou,Idyllic,Whimsical",150,,50,2026-03-04,01:48,25,"undefined","Blue Skies",2022-10-21,64,82,93,3,0,0,-9,,4,2tHKH0O3g4JCLLZoX9SC9S,QZNWX2219116
279,"A Bit Better","Klein",136,,53,2026-03-04,01:24,25,"undefined","A Bit Better",2024-03-15,67,82,51,42,0,10,-13,,4,7r7FyGRsfwgKUsAAJWuFDW,QZHN42402612
280,"Changed","Wolly",75,,55,2026-03-04,01:16,26,"undefined","Honey",2023-09-06,72,32,82,36,20,0,-11,,4,5mvcUvy1ckRhvl2MrWPD0c,QZTAW2362469
281,"I'll Walk Alone","Tashi",80,,42,2026-03-04,01:12,26,"undefined","I'll Walk Alone",2023-02-17,73,80,84,4,20,10,-11,,4,4hoA0Q6ldxcKZuKc4bV7o7,QZFYZ2386746
282,"Good Night","Idyllic",80,,43,2026-03-04,01:20,25,"undefined","Good Night",2023-03-17,78,83,76,19,40,10,-10,,4,7LVJOPUvW1Gi0Bt90S3JeA,QZDA62310332
283,"I'll Be Back","Dreams For Two",76,,41,2026-03-04,01:47,25,"undefined","I'll Be Back",2021-09-24,61,30,87,11,40,10,-12,,4,424i6eyZTcinfHE2nWrm5Q,QZMEP2158253
284,"View From Up There","Loodwig",120,,32,2026-03-04,01:20,25,"undefined","View From Up There",2022-06-10,63,95,89,21,0,10,-15,,4,23p4VhfFj9VWzArPyz58QW,QZHN82229435
285,"Martini","Wells",180,,26,2026-03-04,01:14,25,"undefined","Confession",2024-05-30,55,80,78,30,20,10,-12,,4,4BbiyoDmlf9X4QRijUWiMg,QZMEP2471018
286,"Jungle","just johnny",90,,43,2026-03-04,01:28,27,"undefined","Jungle",2022-08-19,74,31,2,40,20,10,-12,,4,64ilzfK0uNnURr9J90N9IG,QZMEN2210689
287,"Hurt","Whimsical",84,,16,2026-03-04,01:25,26,"undefined","Hurt",2022-10-21,48,79,91,4,0,0,-12,,4,3th03CnKwtQ2TGdtEkV9TU,QZNWX2221491
288,"remember the rain","snow.",85,,44,2026-03-04,01:47,26,"undefined","for you…",2021-11-29,71,57,68,25,10,10,-13,,4,2vpQYBJ6F7Xv8ZdXznszFM,QZPLR2196145
289,"lazy games","heavn",170,,33,2026-03-04,01:07,24,"undefined","lazy games",2023-07-24,67,93,85,27,30,0,-12,,4,31XzQePyGYBdFiLXkomaPM,QZNWV2390569
290,"Daphne","Cashmere",90,,46,2026-03-04,01:06,25,"undefined","Daphne",2023-02-24,69,35,93,21,10,10,-9,,4,1nXlIC3IQK2XZ1gJOhkzkM,QZFYZ2386917
291,"Mean To Me","Murmur",132,,37,2026-03-04,01:40,26,"undefined","Mean To Me",2022-12-09,70,66,91,57,0,10,-16,,4,6L7M5X5UOvTmZBf5fjfCJa,QZTAU2284100
292,"Birdwatching","softhead",170,,52,2026-03-04,01:22,24,"undefined","Birdwatching",2022-07-01,61,81,72,32,0,60,-9,,4,4fWxjDAzwQ2d2doLSq2jPF,QZK6Q2296032
293,"Suzanne","Dulcet",146,,27,2026-03-04,01:18,24,"undefined","Suzanne",2023-03-03,86,95,89,29,30,10,-14,,4,5BIhLnElsfjKFT96ZRjCY5,QZFYZ2385305
294,"orange yard","saamson",72,,28,2026-03-04,01:16,24,"undefined","orange yard",2023-09-08,43,95,20,33,40,20,-15,,4,6BbrZFuCQSYI6Icr3S0cKq,QZTAW2366892
295,"Symphony","nothing less",180,,31,2026-03-04,01:14,25,"undefined","Symphony",2023-04-14,66,98,72,10,40,10,-17,,4,1Cu8WDl8hHC5f2EV66PFpq,QZDA82323186
296,"Showtime","Effortless",150,,39,2026-03-04,01:29,24,"undefined","Showtime",2024-03-15,86,10,11,73,20,0,-13,,4,2R306U533Q9drJsqM94ChR,QZHN32499398
297,"Plant Pot Song","Nivla",75,,41,2026-03-04,01:24,25,"undefined","Plant Pot Song",2024-05-30,63,89,93,16,0,0,-16,,4,4Og01acmc3mC7LgJZ9EpyV,QZMEQ2410429
298,"low focus","sumthin",172,,50,2026-03-04,01:29,24,"undefined","the way things go",2023-07-24,71,48,86,21,20,0,-14,,4,2cU9r0ad15f53MUhOORoPr,QZNWV2390577
299,"Mirage","Juuzou",120,,48,2026-03-04,01:20,24,"undefined","Mirage",2024-05-30,61,78,78,19,20,10,-14,,4,1G4mutxcgYmDotJCP7l6Cn,QZMEQ2410439
300,"Such A Night","Natsu",130,,35,2026-03-04,01:43,24,"undefined","Such A Night",2023-02-17,71,84,86,18,0,0,-16,,4,52Ral4M3z2JBX9LZ6nBhQN,QZFYZ2386735
