#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
1,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone,Swae Lee",90,10B,52,2022-10-15,02:37,83,"","Hollywood's Bleeding",2019-09-06,76,53,0,93,0,0,-4,D Major,4,0RiRZpuVRbi7oqRdSMwhQY,USUM71814888
2,"Circles","Post Malone",120,8B,76,2022-10-15,03:35,86,"","Hollywood's Bleeding",2019-09-06,70,19,0,55,0,0,-3,C Major,4,21jGcNKet2qwijlDFuPiPb,USUM71915699
3,"Mean It","Lauv,LANY",96,9B,45,2022-10-15,03:52,0,"","~how i'm feeling~",2020-03-06,75,4,0,34,0,10,-9,G Major,4,3uc8AGNL0KbvISIrjnfRvN,GBKPL1969288
4,"Modern Loneliness","Lauv",82,4B,51,2022-10-15,04:12,0,"","~how i'm feeling~",2020-03-06,70,14,0,14,0,10,-7,G#/A♭ Major,4,1eyek0KJEh2v5HQ9uQSybb,GBKPL1969297
5,"Feelings","Lauv",103,11B,39,2022-10-15,03:09,0,"","~how i'm feeling~",2020-03-06,70,6,0,25,0,0,-9,A Major,4,0s26En1JoJhVj32vizElpA,GBKPL1966988
6,"Paradise","Bazzi",122,10A,64,2022-10-15,02:49,69,"","Soul Searching",2019-08-09,84,8,0,59,0,10,-6,B Minor,4,0Rx0DJI556Ix5gBny6EWmn,USAT21901897
7,"i'm so tired...","Lauv,Troye Sivan",102,1B,74,2022-10-15,02:42,1,"","~how i'm feeling~",2020-03-06,58,18,0,48,20,20,-8,B Major,4,4vjpLMyL3ZO6aphdYr8XYw,GBKPL1933763
8,"Young & Alive","Bazzi",86,5B,56,2022-10-15,02:40,58,"","Infinite Dream",2022-09-16,72,33,0,49,0,10,-5,D#/E♭ Major,4,2jppfWqd0NmoYK81irH7Gk,USAT22000556
9,"Better","Khalid",98,5A,55,2022-10-15,03:49,72,"","Suncity",2018-10-18,60,8,33,11,10,10,-10,C Minor,4,6zeeWid2sgw4lap2jV61PZ,USRC11803180
10,"Saturday Nights","Khalid",168,6B,44,2022-10-15,03:30,68,"","Suncity",2018-10-18,55,61,0,34,10,10,-9,A#/B♭ Major,4,5kfNriitmkNE8mUbZ7gbq8,USRC11803517
11,"Good Things Fall Apart (with Jon Bellion)","ILLENIUM,Jon Bellion",144,10B,60,2022-10-15,03:36,65,"melodic bass, future bass, edm, ","ASCEND",2019-08-16,64,1,0,42,0,10,-5,D Major,4,3LxG9HkMMFP0MZuiw3O2rF,USUG11901088
12,"I.F.L.Y.","Bazzi",105,10B,52,2022-10-15,02:45,69,"","Soul Searching",2019-08-09,81,38,0,55,0,10,-5,D Major,4,4a6q8CR2hzLk2plDkSxkfD,USAT21903826
13,"Push My Luck","The Chainsmokers",90,10B,65,2022-10-15,03:01,51,"","World War Joy",2019-12-06,56,29,0,52,0,20,-6,D Major,4,4h8Pmw3RELdsanPjssyJoB,USQX91901485
14,"Beautiful People (feat. Khalid)","Ed Sheeran,Khalid",93,4A,65,2022-10-15,03:17,71,"soft pop, ","No.6 Collaborations Project",2019-07-12,64,12,0,55,10,0,-8,F Minor,4,70eFcWOvlMObDhURTqT4Fv,GBAHS1900885
15,"Save Your Tears (with Ariana Grande) (Remix)","The Weeknd,Ariana Grande",118,8B,83,2022-10-15,03:11,80,"pop","Save Your Tears (Remix)",2021-04-23,65,2,0,59,0,0,-5,C Major,4,37BZB0z9T8Xu7U3e65qxFy,USUG12101839
16,"Angel Baby","Troye Sivan",72,1B,56,2022-10-15,03:40,70,"","Angel Baby",2021-09-09,56,1,0,34,0,10,-6,B Major,4,3wlLknnMtD8yZ0pCtCeeK4,AUUM72100371
17,"Until I Found You (with Em Beihold) - Em Beihold Version","Stephen Sanchez,Em Beihold",101,6B,55,2022-10-15,02:56,79,"","Until I Found You (Em Beihold Version)",2022-04-22,55,78,0,34,0,20,-5,A#/B♭ Major,3,1Y3LN4zO1Edc2EluIoSPJN,USUG12202266
18,"Roses","The Chainsmokers,ROZES",100,12B,80,2022-10-15,03:46,83,"","Roses",2015-06-16,71,4,0,34,0,30,-7,E Major,4,3vv9phIu6Y1vX3jcqaGz5Z,USQX91500801
19,"Closer","The Chainsmokers,Halsey",95,4B,52,2022-10-15,04:04,89,"","Closer",2016-07-29,75,41,0,66,0,10,-6,G#/A♭ Major,4,7BKLCZ1jbUBVqRi2FVlTVw,USQX91601347
20,"Sanctuary","Joji",168,3B,64,2022-10-16,03:00,0,"","Nectar",2020-09-24,55,39,0,33,10,30,-7,C♯/D♭ Major,4,5F1ZmucV0uJY14y2dYKePa,ZZOPM2002183
21,"I Like Me Better","Lauv",92,11B,51,2022-10-16,03:17,3,"","I met you when I was 18. (the playlist)",2018-05-31,75,54,0,42,20,10,-8,A Major,4,2P91MQbaiQOfbiz9VqhqKQ,GBWWP1702907
22,"comethru","Jeremy Zucker",94,8B,18,2022-10-16,03:01,73,"","summer,",2018-09-28,80,61,0,61,0,60,-12,C Major,4,18uwL0vNUanqZH0ro2QcOP,USUM71813455
23,"YOUTH","Troye Sivan",92,9B,74,2022-10-17,03:05,65,"","Blue Neighbourhood (Deluxe)",2015-12-09,63,6,0,59,0,0,-4,G Major,4,0nhBKubnVz9yFNNprBniWz,AUUM71501373
24,"Only Love Can Hurt Like This - Slowed Down Version","Paloma Faith,sped up + slowed",82,11A,85,2022-10-17,04:17,61,"","Only Love Can Hurt Like This (Slowed Down Version)",2022-02-28,55,10,0,39,0,50,-6,F#/G♭ Minor,4,48CKzGWOC65n8a8kdANJV8,GBARL2200328
25,"Glimpse of Us","Joji",170,4B,32,2022-10-20,03:53,7,"","Glimpse of Us",2022-06-10,44,89,0,27,0,10,-9,G#/A♭ Major,3,6xGruZOHLs39ZbVccQTuPZ,USWB12201789
26,"Somewhere Only We Know","Keane",172,11B,67,2022-10-29,03:57,87,"","Hopes And Fears",2004-05-10,45,6,0,30,0,0,-4,A Major,4,1SKPmfSYaPsETbRHaiA18G,GBAAN0300664
27,"Take My Breath Away","EZI",103,4B,62,2022-11-04,02:38,0,"","in between everything",2019-07-18,72,7,0,35,0,30,-7,G#/A♭ Major,4,3T9K3rHpNZrcXAnlMBIakW,QZ9731810024
28,"I Ain't Worried","OneRepublic",140,8B,80,2022-11-10,02:28,82,"soft pop","I Ain’t Worried (Music From The Motion Picture  Top Gun: Maverick )",2022-05-13,70,8,0,83,0,0,-6,C Major,4,4h9wh7iOZ0GGn8QVp4RAOB,USUM72206227
29,"I Lived","OneRepublic",120,11B,85,2022-11-10,03:54,62,"soft pop","Native",2014-01-01,60,7,0,31,0,20,-5,A Major,4,7D49Iig0avHre9RFSUMkd2,USUM71301307
30,"Secrets","OneRepublic",148,10B,76,2022-11-10,03:44,79,"soft pop","Waking Up",2009-01-01,52,7,0,38,0,10,-6,D Major,4,1NhPKVLsHhFUHIOZ32QnS2,USUM70985644
31,"Get You The Moon (feat. Snøw)","Kina,Snøw",119,12A,24,2022-12-01,02:59,75,"","Get You The Moon (feat. Snøw)",2018-10-08,50,72,0,9,10,10,-17,C♯/D♭ Minor,4,4ZLzoOkj0MPWrTLvooIuaa,USSM11808093
32,"Stay","Rihanna,Mikky Ekko",112,8A,31,2022-12-01,04:00,76,"","Unapologetic (Deluxe)",2012-12-11,62,95,0,13,0,10,-10,A Minor,4,0GNI8K3VATWBABQFAzBAYe,USUM71214754
33,"Conversations in the Dark","John Legend",127,1A,36,2022-12-01,03:57,55,"soft pop, neo soul","Conversations in the Dark",2020-01-10,37,75,0,14,0,10,-8,G#/A♭ Minor,4,6TYlDTa9AQDvjqwbxlvFyI,USSM11914961
34,"Turn Back Time","Daniel Schulz",96,9B,35,2022-12-01,03:43,54,"dansk pop","Turn Back Time",2017-11-03,68,23,0,22,0,20,-7,G Major,4,4KnnWpUyPfQD6X5SQSTlH3,DKADG1700511
35,"Malibu Nights","LANY",74,1B,42,2022-12-01,04:46,75,"","Malibu Nights",2018-10-05,56,70,0,19,20,0,-12,B Major,4,0Eqg0CQ7bK3RQIMPw1A7pl,GBUM71805799
36,"Happier","Ed Sheeran",90,8B,39,2022-12-01,03:27,75,"soft pop","÷ (Deluxe)",2017-03-03,52,54,0,24,0,10,-7,C Major,4,2RttW7RAu5nOAfq6YFvApB,GBAHS1700028
37,"Heather","Conan Gray",102,7B,43,2022-12-01,03:18,85,"","Kid Krow",2020-03-20,36,58,0,27,0,30,-7,F Major,3,4xqrdfXkTW4T0RauPLv3WA,USUM71924264
38,"feel like shit","Tate McRae",145,9B,38,2022-12-01,03:24,0,"","feel like shit",2021-11-11,51,52,0,16,0,10,-7,G Major,4,2EBnvom1dTybtm75a3Xh1T,USRC12103112
39,"Love Someone","Lukas Graham",172,8A,42,2022-12-01,03:25,61,"dansk pop","Love Someone",2018-09-07,55,16,0,27,0,10,-7,A Minor,4,2JqnpexlO9dmvjUMCaLCLJ,USWB11801903
40,"It Will Rain","Bruno Mars",150,10B,84,2022-12-01,04:17,86,"","It Will Rain",2011-09-28,58,34,0,48,0,0,-7,D Major,4,0M3HkE321xpCbCYqVKzr1q,USAT21102075
41,"When We Were Young","Adele",144,5B,60,2022-12-01,04:50,79,"soft pop","25",2015-11-20,38,30,0,27,0,10,-6,D#/E♭ Major,4,6O5TrlFWTYvznd9fMC0VvU,GBBKS1500217
42,"Sad Song (feat. Elena Coats)","We The Kings,Elena Coats",85,3B,53,2022-12-01,03:46,0,"pop punk, ","Somewhere Somehow",2013-01-01,51,7,0,25,0,0,-5,C♯/D♭ Major,4,05CrK6Q5VGtfPDtyQFJ4Kf,QMGKG1300017
43,"The Man Who Can't Be Moved","The Script",100,6B,63,2022-12-01,04:01,88,"","The Script",2008-07-14,61,44,0,31,0,10,-5,A#/B♭ Major,4,3nqqDo8CcCLke3ZoTgiOKf,GBARL0800144
44,"Like I'm Gonna Lose You (feat. John Legend)","Meghan Trainor,John Legend",108,8B,53,2022-12-01,03:45,73,"soft pop, neo soul","Title (Deluxe)",2015-01-12,63,40,0,42,0,10,-7,C Major,3,2YlZnw2ikdb837oKMKjBkW,USSM11408374
45,"I'm Not The Only One","Sam Smith",82,7B,48,2022-12-01,03:59,86,"soft pop","In The Lonely Hour",2014-05-26,68,53,0,49,0,0,-6,F Major,4,7795WJLVKJoAyVoOtCWqXN,GBUM71308836
46,"Supermarket Flowers","Ed Sheeran",90,2B,24,2022-12-01,03:41,74,"soft pop","÷ (Deluxe)",2017-03-03,59,91,0,26,0,0,-11,F#/G♭ Major,4,4VuS959DSpr82t3qBqCrWG,GBAHS1700040
47,"lovely (with Khalid)","Billie Eilish,Khalid",115,9A,30,2022-12-01,03:20,88,"","lovely (with Khalid)",2018-04-19,35,93,0,12,0,10,-10,E Minor,4,0u2P5u6lvoDfwTYjAADbn4,USUM71804190
48,"Risk It All","The Vamps",86,7B,74,2022-12-01,03:38,43,"","Meet The Vamps",2014-01-01,49,3,0,66,0,0,-6,F Major,4,5sdTTy6GnSHRJfWI2ZvAGe,GBUM71401035
49,"Fix You","Coldplay",138,5B,42,2022-12-01,04:55,86,"","X&Y",2005-06-07,21,16,0,12,0,10,-9,D#/E♭ Major,4,7LVHVU3tWfcxj5aiPFEW4Q,GBAYE0500605
50,"Lie","Lukas Graham",92,7B,61,2022-12-01,02:59,40,"dansk pop","Lie",2019-09-27,54,4,0,31,0,0,-5,F Major,4,27NaNvlmvOHqTF0VPjuRSD,USWB11902022
51,"i hate u, i love u (feat. olivia o'brien)","gnash,Olivia O'Brien",93,11A,28,2022-12-01,04:11,76,"","us",2016-03-25,49,69,0,18,30,10,-13,F#/G♭ Minor,4,7vRriwrloYVaoAe3a9wJHe,USAT21601051
52,"Apologize","Timbaland,OneRepublic",118,4B,60,2022-12-01,03:04,80,"soft pop","Shock Value",2007-01-01,66,4,0,8,0,10,-6,G#/A♭ Major,4,6q3zC9dDD4lUNk8nfUztXy,USUM70722793
53,"Keep Holding On","Avril Lavigne",161,9B,79,2022-12-01,03:59,64,"","The Best Damn Thing (Expanded Edition)",2007-04-17,16,4,0,14,0,10,-2,G Major,3,4UPcXTh26ilb7owtuyHqNI,USRC10602180
54,"What Am I","Why Don't We",164,5A,65,2022-12-01,03:04,57,"","What Am I",2019-08-23,61,7,0,37,0,10,-5,C Minor,4,1HimGOB6BjOaCQYMIF1xtU,USAT21904049
55,"I Don't Belong In This Club","Why Don't We,Macklemore",115,1B,54,2022-12-01,03:42,52,"","I Don't Belong In This Club",2019-03-20,80,2,0,16,0,0,-6,B Major,4,4Yo1ZTT9D7gUqyzgpVKkhQ,USAT21901829
56,"Without Me","Halsey",136,2B,49,2023-04-13,03:21,85,"","Manic",2020-01-17,75,29,0,53,0,0,-7,F#/G♭ Major,4,6FZDfxM3a3UCqtzo5pxSLZ,USUM71813499
57,"Hurts So Good","Astrid S",120,6A,61,2023-04-13,03:28,69,"norwegian pop","Astrid S",2016-05-20,68,8,0,38,0,10,-5,G Minor,4,46ydq5g3k17iLJs3qMDvO6,NOUM71600843
58,"Marikit","Juan Caoile,Kyleswish",143,1B,59,2023-04-13,04:23,59,"pinoy hip hop, pinoy r&b, opm, p-pop, budots","Marikit",2020-05-21,81,57,0,78,0,10,-8,B Major,4,0PcbWrblnXqvdS2bGObY9N,AUBEC2021715
59,"Mahika","Adie,Janine Berdin",82,9B,45,2023-04-13,03:21,67,"opm, harana, kundiman, p-pop, parang, pinoy indie, pinoy r&b","Mahika",2022-05-11,64,74,0,60,0,10,-7,G Major,4,47sq83n5WN22ZzYnGn8aTy,PHV032211960
60,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift,Shawn Mendes",205,9B,60,2023-04-13,03:41,65,"","Lover (Remix) [feat. Shawn Mendes]",2019-11-13,45,43,0,42,0,0,-7,G Major,3,3i9UVldZOE0aD0JnyfAZZ0,USUG11901492
61,"You","Regard,Troye Sivan,Tate McRae",106,8B,70,2023-04-13,03:53,69,"","You",2021-04-16,69,6,0,51,0,0,-6,C Major,4,2cc8Sw1OnCuA5bV8nqWqpE,GBCEN2100035
62,"deja vu","Olivia Rodrigo",181,10B,61,2023-04-13,03:35,87,"","SOUR",2021-05-21,44,58,0,18,10,30,-7,D Major,4,6HU7h9RYOaPRFeh0R3UeAr,USUG12101240
63,"drivers license","Olivia Rodrigo",144,6B,43,2023-04-13,04:02,86,"","SOUR",2021-05-21,56,77,0,14,0,10,-9,A#/B♭ Major,4,5wANPM4fQCJwkGd4rN57mH,USUG12004749
64,"traitor","Olivia Rodrigo",101,5B,34,2023-04-13,03:49,87,"","SOUR",2021-05-21,38,69,0,8,0,10,-8,D#/E♭ Major,4,5CZ40GBx1sQ9agT82CLQCT,USUG12101243
65,"Mood (feat. iann dior)","24kGoldn,iann dior",91,6A,72,2023-04-13,02:20,6,"melodic rap","Mood (feat. iann dior)",2020-07-24,70,22,0,76,0,20,-4,G Minor,4,3tjFYV6RSFtuktYl3ZtYcq,USQX92003025
66,"Slow Grenade","Ellie Goulding,Lauv",142,11B,56,2023-04-13,03:37,49,"","Slow Grenade",2020-06-30,76,10,0,58,0,10,-6,A Major,4,5z8uLrYMcUVvzTV28twt44,GBUM71905729
67,"Wildest Dreams","Taylor Swift",140,4B,66,2023-04-13,03:40,77,"","1989",2014-01-01,55,7,1,47,0,10,-7,G#/A♭ Major,4,3fVnlF4pGqWI9flVENcT28,USCJY1431379
68,"Young & Alive","Bazzi",86,5B,56,2023-04-13,02:40,1,"","Young & Alive",2020-03-05,72,33,0,49,0,10,-5,D#/E♭ Major,4,5RsKelNxucrDxgMbZ3vd3W,USAT22000556
69,"I Don’t Wanna Live Forever (Fifty Shades Darker)","ZAYN,Taylor Swift",118,8B,44,2023-04-13,04:07,83,"","reputation Stadium Tour Surprise Song Playlist",2017-11-09,73,6,0,11,0,10,-8,C Major,4,55n9yjI6qqXh5F2mYvUc2y,USQ4E1602586
70,"Uhaw","Dilaw",122,7A,34,2023-04-21,04:27,60,"opm, harana, p-pop, pinoy indie, parang, kundiman","Uhaw",2022-11-18,70,85,0,18,0,0,-9,D Minor,4,5SyigMsSY8uAV1m27fhnLD,PHW012200294
71,"Ride","Twenty One Pilots",75,2B,71,2023-04-23,03:34,86,"","Blurryface",2015-05-15,65,1,0,57,0,10,-5,F#/G♭ Major,4,2Z8WuEywRWYTKe1NybPQEW,USAT21500598
72,"It Won't Stop (feat. Chris Brown) - EP Version","Sevyn Streeter,Chris Brown",120,12A,57,2023-04-23,04:41,49,"r&b","It Won't Stop (feat. Chris Brown)",2013-09-10,66,2,0,20,0,10,-9,C♯/D♭ Minor,4,5y1VXHqmlOKSi6O2rZaYwV,USAT21302744
73,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5,Megan Thee Stallion",99,6B,68,2023-04-23,03:47,76,"pop, ","JORDI (Deluxe)",2021-06-11,71,4,0,72,0,10,-5,A#/B♭ Major,4,5zFglKYiknIxks8geR8rcL,USUM72103449
74,"Scars To Your Beautiful","Alessia Cara",194,8B,74,2023-04-23,03:50,79,"","Know-It-All",2015-11-13,32,3,0,45,20,10,-6,C Major,4,0wI7QkCcs8FUQE1OkXUIqd,USUM71506811
75,"Symphony (feat. Zara Larsson)","Clean Bandit,Zara Larsson",123,5A,61,2023-04-23,03:32,83,"","What Is Love? (Deluxe Edition)",2018-11-30,72,24,0,45,0,10,-5,C Minor,4,72gv4zhNvRVdQA0eOenCal,GBAHS1700199
76,"Party In The U.S.A.","Miley Cyrus",96,3A,70,2023-04-23,03:22,83,"","The Time Of Our Lives (International Version)",2009-01-01,65,0,0,47,0,0,-5,A#/B♭ Minor,4,3E7dfMvvCLUddWissuqMwr,USHR10924519
77,"Hey, Soul Sister","Train",97,12A,89,2023-04-23,03:36,83,"soft pop","Save Me, San Francisco (Golden Gate Edition)",2010-12-01,67,19,0,80,0,0,-4,C♯/D♭ Minor,4,4HlFJV71xXKIGcU3kRyttv,USSM10904113
78,"IDGAF","Dua Lipa",97,9B,54,2023-04-23,03:37,79,"pop","Dua Lipa (Deluxe)",2017-06-02,84,4,0,51,0,0,-6,G Major,4,76cy1WJvNGJTj78UqeA5zr,GBAHT1600301
79,"Last Friday Night (T.G.I.F.)","Katy Perry",126,2A,81,2023-04-23,03:50,69,"pop","Teenage Dream",2010-08-24,65,0,0,73,0,60,-4,D#/E♭ Minor,4,3oHNJECGN3bBoGXejlw2b1,USCA21001264
80,"Shower","Becky G",120,10B,53,2023-04-23,03:26,82,"reggaeton, latin","Shower",2014-04-23,70,3,0,12,0,20,-8,D Major,4,3DmW6y7wTEYHJZlLo1r6XJ,USRC11400866
81,"We Found Love","Rihanna,Calvin Harris",128,3B,77,2023-04-23,03:35,81,"edm","Talk That Talk",2011-11-19,74,3,0,60,0,10,-4,C♯/D♭ Major,4,0U10zFw4GlBacOy9VDGfGL,USUM71115507
82,"Starving","Hailee Steinfeld,Grey,Zedd",100,12B,62,2023-04-23,03:01,73,"edm","Starving",2016-07-22,73,38,0,51,0,10,-4,E Major,4,4Ce37cRWvM1vIGGynKcs22,USUM71606370
83,"Black Magic","Little Mix",112,12B,88,2023-04-23,03:31,77,"","Get Weird (Expanded Edition)",2015-11-06,78,3,0,85,0,30,-6,E Major,4,6rmXhRIemCTPyMYZRDN7Qg,GBHMU1500046
84,"Wolves","Selena Gomez,Marshmello",125,10A,80,2023-04-23,03:17,77,"edm","Wolves",2017-10-25,73,12,0,31,0,20,-5,B Minor,4,0tBbt8CrmxbjRP0pueQkyU,USUM71712103
85,"Locked Away (feat. Adam Levine)","R. City,Adam Levine",118,3B,67,2023-04-23,03:47,83,"","What Dreams Are Made Of",2015-10-09,51,30,0,55,0,0,-6,C♯/D♭ Major,5,7x5xYW5W42OGPAdHUyyguy,USRC11501369
86,"Marvin Gaye (feat. Meghan Trainor)","Charlie Puth,Meghan Trainor",110,12A,62,2023-04-23,03:10,66,"soft pop, ","Nine Track Mind",2016-01-29,80,42,0,82,0,30,-5,C♯/D♭ Minor,4,3rKYiySCDMUKTw5kGVVhaa,USAT21500254
87,"Titanium (feat. Sia)","David Guetta,Sia",126,5A,79,2023-04-23,04:05,85,"edm, ","Nothing but the Beat (Ultimate Edition)",2012-12-07,60,7,15,30,10,10,-4,C Minor,4,0TDLuuLlV54CkRRUOahJb4,GB28K1100036
88,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld,Alesso,Florida Georgia Line,WATT",103,4B,71,2023-04-23,02:54,72,"edm, country, pop country, acoustic country, ","Let Me Go (with Alesso, Florida Georgia Line & watt)",2017-09-08,66,3,0,74,0,0,-4,G#/A♭ Major,4,5Gu0PDLN4YJeW75PpBSg9p,USUM71709685
89,"Sugar","Maroon 5",120,3B,79,2023-04-23,03:55,71,"pop","V (Asia Tour Edition)",2015-05-18,75,6,0,88,0,0,-7,C♯/D♭ Major,4,5d6Mjuu2uCGRPYpFjGpCX5,USUM71410340
90,"Love Me Like You Do - From  Fifty Shades Of Grey ","Ellie Goulding",190,4B,61,2023-04-23,04:12,80,"","Delirium (Deluxe)",2015-11-06,26,25,0,28,0,10,-7,G#/A♭ Major,4,3zHq9ouUJQFQRf3cm1rRLu,GBUM71406823
91,"Sign of the Times","Harry Styles",120,7B,60,2023-04-23,05:40,88,"","Harry Styles",2017-05-12,52,3,0,22,0,10,-5,F Major,4,5Ohxk2dO5COHF1krpoPigN,USSM11703595
92,"ocean eyes","Billie Eilish",145,9A,36,2023-04-23,03:20,81,"","dont smile at me",2017-12-22,51,82,3,17,0,0,-8,E Minor,4,7hDVYcQq6MxkdJGweuCtl9,US23A1500056
93,"Castle on the Hill","Ed Sheeran",135,10B,83,2023-04-23,04:21,79,"soft pop","÷ (Deluxe)",2017-03-03,46,2,0,47,10,10,-5,D Major,4,6PCUP3dWmTjcTtXY02oFdT,GBAHS1600462
94,"Demons","Imagine Dragons",90,5B,71,2023-04-23,02:57,85,"","Night Visions",2012-09-04,50,19,0,42,0,20,-3,D#/E♭ Major,4,5qaEfEh1AtSdrdrByCP7qR,USUM71201071
95,"Best Day Of My Life","American Authors",100,10B,90,2023-04-23,03:14,80,"","Oh, What A Life",2014-01-01,67,6,0,54,0,0,-2,D Major,4,5Hroj5K7vLpIG4FNCRIjbP,USUM71302187
96,"She Looks So Perfect","5 Seconds of Summer",160,11B,95,2023-04-23,03:22,73,"","5 Seconds Of Summer",2014-06-27,49,0,0,44,10,30,-4,A Major,4,1CQ2cMfrmFM1YdfmjENKVE,GBUM71400377
97,"Dandelions","Ruth B.",117,3B,69,2023-04-23,03:53,86,"","Safe Haven",2017-05-05,61,2,0,45,0,0,-3,C♯/D♭ Major,3,2eAvDnpXP5W0cVtiI0PUxV,USSM11703468
98,"I Like Me Better","Lauv",92,11B,51,2023-04-23,03:17,5,"","I met you when I was 18. (the playlist)",2018-05-31,75,53,0,42,20,10,-8,A Major,4,0EcQcdcbQeVJn9fknj44Be,GBWWP1702907
99,"More Than You Know","Axwell /\ Ingrosso,Axwell,Sebastian Ingrosso",123,4A,74,2023-04-23,03:23,80,"edm","More Than You Know",2017-07-28,65,3,0,57,0,30,-5,F Minor,4,6h5PAsRni4IRlxWr6uDPTP,GBUM71701735
100,"Body Back (feat. Maia Wright)","Gryffin,Maia Wright",123,4B,83,2023-04-23,03:34,62,"edm, melodic bass, future bass, stutter house","Gravity",2019-10-24,69,9,0,45,0,10,-4,G#/A♭ Major,4,57DJaoHdeeRrg7MWthNnee,USUM71920250
101,"Tie Me Down (with Elley Duhé)","Gryffin,Elley Duhé",99,2B,85,2023-04-23,03:38,66,"edm, melodic bass, future bass, ","Gravity",2019-10-24,61,14,0,32,0,10,-2,F#/G♭ Major,4,2zh01m4PiHaZz4BAm0NRxs,USUM71810504
102,"Rise","Jonas Blue,Jack & Jack",106,3B,79,2023-04-23,03:14,71,"tropical house, ","Blue",2018-11-09,69,33,0,66,0,20,-5,C♯/D♭ Major,4,5ZSl6gDoV6bPPxzmLeneV9,GBUM71802109
103,"No Promises (feat. Demi Lovato)","Cheat Codes,Demi Lovato",113,6B,67,2023-04-23,03:43,66,"","No Promises (feat. Demi Lovato)",2017-03-31,74,6,0,60,10,10,-5,A#/B♭ Major,4,1louJpMmzEicAn7lzDalPW,QMCE31700953
104,"Boom Clap","Charli xcx",92,12B,91,2023-04-23,02:49,65,"hyperpop, art pop","SUCKER",2015-02-09,66,15,0,58,0,10,-2,E Major,4,094RugjgLW6CdPLOJctBZ3,GBAHS1400160
105,"This Feeling","The Chainsmokers,Kelsea Ballerini",105,3B,57,2023-04-23,03:17,74,"country, pop country","Sick Boy",2018-12-14,57,6,0,45,0,0,-8,C♯/D♭ Major,4,4NBTZtAt1F13VvlSKe6KTl,USQX91802210
106,"Obsessed","Mariah Carey",86,3A,47,2023-04-25,04:02,82,"christmas","Memoirs of an imperfect Angel (International Version)",2009-09-29,74,5,0,37,0,80,-6,A#/B♭ Minor,4,5EGPf0nqO7vEIwsOX6Er98,USUM70973055
107,"Uhaw (Tayong Lahat)","Dilaw",136,7B,72,2023-05-04,04:01,69,"opm, harana, p-pop, pinoy indie, parang, kundiman","Uhaw (Tayong Lahat)",2022-12-16,64,28,0,32,0,10,-7,F Major,4,47OFMuRu5lzJHRbtEXPBbs,PHW012200353
108,"Apocalypse","Cigarettes After Sex",94,7B,47,2023-05-06,04:50,11,"dream pop","Cigarettes After Sex",2017-06-09,37,2,57,18,0,10,-9,F Major,4,0yc6Gst2xkRu0eMLeRMGCX,USBQU1700034
109,"Anti-Hero","Taylor Swift",97,12B,65,2023-06-20,03:20,81,"","Midnights",2022-10-21,63,12,0,49,0,10,-7,E Major,4,0V3wPSX9ygBnCm8psDIegu,USUG12205736
110,"I Choose - From The Netflix Original Film  The Willoughbys ","Alessia Cara",138,8B,63,2023-06-20,03:37,58,"","I Choose (From The Netflix Original Film The Willoughbys)",2020-04-03,66,39,0,42,0,10,-6,C Major,3,13QIjo2iGBgl56mNDjJOet,USUM72006334
111,"Happier Than Ever","Billie Eilish",81,8B,23,2023-06-20,04:58,85,"","Happier Than Ever",2021-07-30,33,77,0,30,0,10,-9,C Major,3,4RVwu0g32PAqgUiJoXsdF8,USUM72105936
112,"It Won't Stop (feat. Chris Brown) - EP Version","Sevyn Streeter,Chris Brown",120,12A,57,2023-06-20,04:41,73,"r&b","Call Me Crazy, But...",2013-12-03,66,2,0,21,0,10,-9,C♯/D♭ Minor,4,2xRYnHQdLD9ketvC01UYYT,USAT21302744
113,"Those Eyes","New West",120,12B,35,2023-06-20,03:40,79,"","Those Eyes",2019-05-10,59,71,0,25,0,30,-8,E Major,3,50x1Ic8CaXkYNvjmxe3WXy,TCAEE1990215
114,"Hey There Delilah","Plain White T's",104,10B,29,2023-06-20,03:52,81,"","All That We Needed",2005-01-25,66,87,0,30,0,10,-11,D Major,4,4RCWB3V8V0dignt99LZ8vH,US5260507213
115,"8 Letters","Why Don't We",89,12A,48,2023-06-20,03:10,78,"","8 Letters",2018-08-31,61,65,0,26,0,0,-6,C♯/D♭ Minor,4,4zRZAmBQP8vhNPf9i9opXt,USAT21810389
116,"Levitating (feat. DaBaby)","Dua Lipa,DaBaby",103,11A,83,2023-06-20,03:23,83,"pop, ","Future Nostalgia",2020-03-27,70,1,0,92,0,0,-4,F#/G♭ Minor,4,5nujrmhLynf4yMoMtj8AQF,GBAHT2000942
117,"Collide (feat. Tyga)","Justine Skye,Tyga",140,10A,31,2023-07-03,04:20,72,"","Collide (feat. Tyga)",2014-08-25,42,10,0,13,0,20,-10,B Minor,4,22I3h5AOENlH4CqXJsEbFR,USAT21403439
