#,Song,Artist,BPM,Camelot,Energy,Added At,Duration,Popularity,Genres,Album,Album Date,Dance,Acoustic,Instrumental,Valence,Speech,Live,Loud (Db),Key,Time Signature,Spotify Track Id,ISRC
117,"Never Forget You","Zara Larsson,MNEK",146,10A,73,2021-05-08,03:32,81,"","So Good",2017-03-17,58,0,0,28,0,20,-6,B Minor,4,6hmhG1b4LEyNuashVvuIAo,SEWEE1500801
118,"Levitating (feat. DaBaby)","Dua Lipa,DaBaby",103,11A,83,2021-05-08,03:23,83,"pop, ","Future Nostalgia",2020-03-27,70,1,0,92,0,0,-4,F#/G♭ Minor,4,5nujrmhLynf4yMoMtj8AQF,GBAHT2000942
119,"Vacation","Dirty Heads",150,4B,75,2021-05-08,03:29,0,"reggae rock, reggae","SWIM TEAM",2017-10-13,74,4,0,84,0,10,-6,G#/A♭ Major,4,7lgvGRC1gN0JGgY9VGXsQT,USDPK1700118
120,"Runaway","AURORA",115,1B,28,2021-05-08,04:08,1,"norwegian pop, art pop","All My Demons Greeting Me as a Friend (Deluxe)",2014-00-00,52,63,0,13,0,10,-10,B Major,4,0TCmhnbMpw5zwPsTvlXTJi,GBUM71500527
121,"One Night Stand (feat. Sevn Alias)","B-Brave,Sevn Alias",140,4B,63,2021-05-08,03:15,57,"","LOS",2016-05-27,75,3,0,27,10,0,-6,G#/A♭ Major,4,2no9x9FRytP9PnB3CQPYSs,NLP761600019
122,"No Control","One Direction",143,12A,92,2021-05-08,03:19,71,"","FOUR (Deluxe)",2014-11-17,56,3,0,85,0,0,-3,C♯/D♭ Minor,4,4JaLkM90MJutDAl5jD9BZX,GBHMU1400166
123,"Bagagedrager","Gers Pardoel,Sef",105,9B,73,2021-05-08,03:41,55,"nederpop, hollands","Deze Wereld Is Van Jou",2011-01-01,89,16,0,61,10,10,-7,G Major,4,3v0ouAltce6AySBTYBP3pk,NLG661100433
124,"I Gotta Feeling","Black Eyed Peas",128,8B,77,2021-05-08,04:49,85,"","THE E.N.D. (THE ENERGY NEVER DIES) [Deluxe Version]",2009-01-01,74,9,0,61,0,50,-6,C Major,4,4kLLWz7srcuLKA7Et40PQR,USUM70965169
125,"Paradise","Coldplay",140,7B,59,2021-05-08,04:38,85,"","Mylo Xyloto",2011-10-24,45,5,0,21,0,0,-7,F Major,4,6nek1Nin9q48AVZcWs9e9D,GBAYE1101143
126,"Paradise (feat. Dermot Kennedy)","MEDUZA,Dermot Kennedy",124,1A,60,2021-05-08,02:47,67,"","Paradise",2020-10-30,63,7,0,44,0,20,-8,G#/A♭ Minor,4,6ft4hAq6yde8jPZY2i5zLr,GBUM72005075
127,"She Doesn't Mind","Sean Paul",120,6A,78,2021-05-08,03:47,80,"dancehall","Tomahawk Technique",2012-01-24,72,0,0,62,0,20,-5,G Minor,4,4odiyU3myG29Ld0wurMfE8,USAT21102329
128,"Firework","Katy Perry",124,4B,83,2021-05-08,03:47,71,"pop","Teenage Dream",2010-08-24,64,14,0,65,0,10,-5,G#/A♭ Major,4,1mXuMM6zjPgjL4asbBsgnt,USCA21001262
129,"Right Round","Flo Rida,Kesha",125,9B,67,2021-05-08,03:24,85,"","R.O.O.T.S. (Route of Overcoming the Struggle)",2009-03-23,72,1,0,71,0,20,-7,G Major,4,3GpbwCm3YxiWDvy29Uo3vP,USAT20900156
130,"Rockabye (feat. Sean Paul & Anne-Marie)","Clean Bandit,Anne-Marie,Sean Paul",102,8A,76,2021-05-08,04:11,72,"dancehall","Rockabye (feat. Sean Paul & Anne-Marie)",2016-10-21,72,41,0,74,0,10,-4,A Minor,4,5knuzwU65gJK7IF5yJsuaW,GBAHS1600363
131,"Lush Life","Zara Larsson",98,6A,71,2021-05-08,03:20,94,"","So Good",2017-03-17,69,13,0,80,0,20,-4,G Minor,4,1rIKgCH4H52lrvDcz50hS8,SEWEE1500509
132,"Sex - Radio Edit","Cheat Codes,Kris Kross Amsterdam",105,8B,69,2021-05-08,03:48,60,"hollands","Sex",2016-02-05,60,0,0,19,10,10,-6,C Major,4,1MyWtH2yavuP1AHUi1X7ur,NLZ541600026
133,"Cheap Thrills (feat. Sean Paul)","Sia,Sean Paul",90,11A,80,2021-05-08,03:44,70,"dancehall","Cheap Thrills (feat. Sean Paul)",2016-02-11,59,6,0,73,20,0,-5,F#/G♭ Minor,4,6b3b7lILUJqXcp6w9wNQSm,USRC11600201
134,"Shotgun","George Ezra",116,7B,74,2021-05-08,03:21,76,"","Staying at Tamara's",2018-03-23,67,29,0,75,0,20,-5,F Major,4,4ofwffwvvnbSkrMSCKQDaC,GBARL1701372
135,"How Deep Is Your Love","Calvin Harris,Disciples",122,10A,87,2021-05-08,03:32,79,"edm, house","How Deep Is Your Love",2015-07-17,74,4,0,34,0,30,-4,B Minor,4,22mek4IiqubGD9ctzxc69s,GBARL1500704
136,"Riptide","Vance Joy",102,3B,73,2021-05-08,03:24,82,"folk pop","Dream Your Life Away",2014-09-08,48,43,0,51,0,10,-7,C♯/D♭ Major,4,7yq4Qj7cqayVTp3FF9CWbm,AULI01385760
137,"Dark Horse","Katy Perry,Juicy J",132,2B,59,2021-05-08,03:35,76,"pop, crunk","PRISM (Deluxe)",2013-10-18,65,0,0,35,0,10,-6,F#/G♭ Major,4,5jrdCoLpJSvHHorevXBATy,USUM71311296
138,"On The Floor","Jennifer Lopez,Pitbull",130,2A,78,2021-05-08,04:44,84,"","Love?",2011-04-29,73,11,0,57,0,0,-5,D#/E♭ Minor,4,3C0nOe05EIt1390bVABLyN,USUM71104034
139,"Cool for the Summer","Demi Lovato",114,4A,61,2021-05-08,03:34,84,"","Confident",2015-01-01,58,0,0,34,0,10,-6,F Minor,4,3uwnnTQcHM1rDqSfA4gQNz,USHR11536621
140,"Salsa Tequila","Anders Nilsen",128,2B,91,2021-05-08,03:19,56,"","Salsa Tequila",2014-07-01,66,13,0,62,10,0,-3,F#/G♭ Major,4,4NNo6yFzKvX4HsTcaH6WIU,NOAJR1400044
141,"Die Young","Kesha",128,12A,70,2021-05-08,03:31,81,"","Warrior (Expanded Edition)",2012-11-30,71,0,0,80,0,20,-5,C♯/D♭ Minor,4,7EQGXaVSyEDsCWKmUcfpLk,USRC11201008
142,"Beauty And A Beat","Justin Bieber,Nicki Minaj",128,8B,84,2021-05-08,03:47,85,"","Believe",2012-01-01,60,0,0,53,0,0,-5,C Major,4,6QFCMUUq1T2Vf5sFUXcuQ7,USUM71205367
143,"Galway Girl","Ed Sheeran",100,11B,88,2021-05-08,02:50,82,"soft pop","÷ (Deluxe)",2017-03-03,62,7,0,78,10,30,-3,A Major,4,0afhq8XCExXpqazXczTSve,GBAHS1700026
144,"Youngblood","5 Seconds of Summer",120,6A,85,2021-05-08,03:23,82,"","Youngblood (Deluxe)",2018-06-15,60,2,0,15,40,10,-5,G Minor,4,2iUXsYOEPhVqEBwsqP70rE,GBUM71800366
145,"Side To Side","Ariana Grande,Nicki Minaj",159,11A,74,2021-05-08,03:46,83,"pop, ","Dangerous Woman",2016-04-01,65,5,0,61,20,20,-6,F#/G♭ Minor,4,44ONERBHALxftQNWq6dmyd,USUM71602107
146,"Boyfriend (feat. Snoop Dogg)","Big Time Rush,Snoop Dogg",83,11A,90,2021-05-08,03:35,46,"g-funk, west coast hip hop, gangster rap, old school hip hop, hip hop, rap","BTR",2011-04-18,67,5,0,63,10,10,-5,F#/G♭ Minor,4,44HNv4qGFVSdSPNHxhLuOY,USSM11005191
147,"Rasputin","Majestic,Boney M.",128,11A,91,2021-05-08,03:06,81,"disco","Rasputin",2021-02-26,76,0,0,66,10,10,-3,F#/G♭ Minor,4,0b18g3G5spr4ZCkz7Y6Q0Q,DEE862100256
148,"My Head & My Heart","Ava Max",116,8A,93,2021-05-08,02:54,74,"","Heaven & Hell",2020-09-18,61,7,0,44,0,10,-4,A Minor,4,1KixkQVDUHggZMU9dUobgm,USAT22007121
149,"All We Got (feat. KIDDO)","Robin Schulz,KIDDO",184,12B,76,2021-05-08,03:10,59,"tropical house, ","All We Got (feat. KIDDO)",2020-10-16,50,29,0,64,0,10,-4,E Major,4,1FP9s72rDYty6mfoOEYKnE,DEA622000934
150,"CAN'T STOP THE FEELING! (from DreamWorks Animation's  TROLLS )","Justin Timberlake",113,8B,83,2021-05-08,03:56,78,"","CAN'T STOP THE FEELING! (from DreamWorks Animation's  TROLLS )",2016-05-06,67,1,0,70,0,10,-6,C Major,4,6JV2JOEocMgcZxYSZelKcc,USRC11600876
151,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix,Macklemore,Fall Out Boy",114,4A,72,2021-05-08,02:43,71,"edm, progressive house, electronica, emo, pop punk","Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)",2019-04-25,66,18,0,32,0,10,-7,F Minor,4,7Feaw9WAEREY0DUOSXJLOM,NLM5S1900528
152,"Macarena","Los Del Rio",103,4B,68,2021-05-08,04:11,56,"","A Mi Me Gusta",1993-12-13,92,43,0,97,0,0,-14,G#/A♭ Major,4,4Y6cDd4EPHcEbiUKdyvNwM,ES5109300001
153,"The Ketchup Song (Hey Hah)","Las Kala",92,2A,84,2021-05-08,03:27,0,"","The Ketchup Song (Hey Hah)",2003-01-15,72,1,0,86,0,20,-8,D#/E♭ Minor,4,4HQP1WwHg9G9IVYqNdXyDO,US26C0500092
154,"Perfect Strangers","Jonas Blue,JP Cooper",118,3B,86,2021-05-08,03:16,79,"tropical house, ","Blue",2018-11-09,73,39,0,70,0,20,-4,C♯/D♭ Major,4,3P3pw6C19j31Rnzgo3JG7o,GBUM71602437
155,"Dancing Queen","ABBA",101,11B,87,2021-05-08,03:50,86,"","Arrival",1976-00-00,54,36,0,75,0,70,-7,A Major,4,0GjEhVFGZW8afUYGChu3Rr,SEAYD7601020
156,"Take on Me","a-ha",84,11A,90,2021-05-08,03:45,88,"new wave, synthpop","Hunting High and Low",1985-06-01,57,2,0,88,0,0,-8,F#/G♭ Minor,4,2WfaOiMkCvy7F5fcp2zZ8L,USWB19901214
157,"Eye of the Tiger","Survivor",109,5A,60,2021-05-08,04:05,78,"","Rocky IV",1985-00-00,82,13,0,55,0,0,-9,C Minor,4,2KH16WveTQWT6KOG9Rg6e2,USVR19600010
158,"We Found Love","Rihanna,Calvin Harris",128,3B,77,2021-05-08,03:35,5,"edm","Talk That Talk (Deluxe)",2012-07-18,73,3,0,60,0,10,-4,C♯/D♭ Major,4,5uImkHXfTLkNYwemtGH7kB,USUM71115507
159,"Rise","Jonas Blue,Jack & Jack",106,3B,79,2021-05-08,03:14,71,"tropical house, ","Blue",2018-11-09,69,33,0,66,0,20,-5,C♯/D♭ Major,4,5ZSl6gDoV6bPPxzmLeneV9,GBUM71802109
160,"I Know You Want Me (Calle Ocho)","Pitbull",127,11B,73,2021-05-08,03:57,80,"","Pitbull Starring In Rebelution",2009-08-31,82,1,0,79,10,10,-6,A Major,4,5RzFJd6W40SDTyZkX6xx45,USJAY0900144
161,"Old Town Road","Lil Nas X",136,3B,53,2021-05-08,01:53,74,"","7",2019-06-21,91,6,0,51,10,10,-6,C♯/D♭ Major,4,0F7FA14euOIX8KcbEturGH,USSM11901941
162,"Alleen","Lil Kleine",120,8A,83,2021-05-08,03:18,61,"","Alleen",2017-06-23,83,18,0,37,20,0,-5,A Minor,4,3sUwkR1obXF2ENRXImOdaX,NLG661700323
163,"I Love It (feat. Charli XCX)","Icona Pop,Charli xcx",126,4B,91,2021-05-08,02:35,69,"hyperpop, art pop","I Love It (feat. Charli XCX)",2012-06-19,71,1,0,84,0,10,-3,G#/A♭ Major,4,3VZQshi4COChhXaz7cLP02,USAT21202802
164,"Ik Neem Je Mee","Gers Pardoel",63,5B,66,2021-05-08,03:37,57,"nederpop, hollands","Deze Wereld Is Van Jou",2011-01-01,70,18,0,39,20,10,-7,D#/E♭ Major,4,4RxzgZMbYLLnLYaW00Wv4q,NLG661100427
165,"Loterij","Lil Kleine,Ronnie Flex",100,7B,66,2021-05-08,03:46,62,"nederpop","Alleen",2017-06-23,83,28,0,71,10,0,-5,F Major,4,0JdKB06zZsPXmfvQVeJS35,NLG661700470
166,"Hey Meisje","Esko,Josylvio,Hansie",95,12A,81,2021-05-08,03:17,10,"","Beats By Esko",2018-04-20,76,33,2,89,0,0,-3,C♯/D♭ Minor,4,1c7Kh2uMMxG7k4QqNjjg95,NLS241800300
167,"Jungle","Broederliefde,$hirak",115,4B,82,2021-05-08,03:41,61,"","Hard Work Pays Off 2",2016-04-29,69,11,0,63,0,20,-6,G#/A♭ Major,4,295hepw2obbNmOfPOu56td,NLG661600267
168,"Lil Craney","Kraantje Pappie",152,6B,72,2021-05-08,02:50,47,"nederpop, hollands","DADDY",2018-11-30,79,13,0,79,0,10,-5,A#/B♭ Major,4,2DhpQtdkezoUsSVNBTOLMg,NLG661800298
169,"Sexy Als Ik Dans","Nielson",94,3B,55,2021-05-08,03:38,1,"nederpop, hollands","Weet Je Wat Het Is",2016-03-13,78,9,0,89,0,10,-7,C♯/D♭ Major,4,126fRzagfqQvb3qrYVUV9T,NLG901400025
170,"Nice To Meet Ya","Niall Horan",109,9A,84,2021-05-08,02:38,61,"","Heartbreak Weather",2020-03-13,59,1,0,39,0,40,-4,E Minor,4,0DrFTaAX2srXPkuag35djb,USUG11902961
171,"Counting Stars","OneRepublic",122,12A,71,2021-05-08,04:17,89,"soft pop","Native",2013-01-01,66,7,0,47,0,10,-5,C♯/D♭ Minor,4,2tpWsVSb9UEmDRxAl1zhX1,USUM71301306
172,"On Top Of The World","Imagine Dragons",100,8B,92,2021-05-08,03:12,76,"","Night Visions",2012-09-04,63,8,0,76,10,0,-6,C Major,4,213x4gsFDm04hSqIUkg88w,USUM71201073
173,"Hey Brother","Avicii",125,6A,78,2021-05-08,04:15,80,"edm","True",2013-09-16,55,3,0,46,0,0,-5,G Minor,4,4lhqb6JvbHId48OUJGwymk,CH3131340084
174,"Some Nights","fun.",108,8B,74,2021-05-08,04:37,72,"","Some Nights",2012-02-14,67,2,0,39,0,0,-7,C Major,4,67WTwafOMgegV6ABnBQxcE,USAT21104050
175,"Geronimo","Sheppard",142,9B,78,2021-05-08,03:38,74,"","Bombs Away",2015-01-12,71,45,0,45,0,10,-6,G Major,4,0qt5f5EL92o8Snzopsv0en,AUIYA1400002
176,"We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song] (feat. Jennifer Lopez & Claudia Leitte)","Pitbull,Jennifer Lopez,Claudia Leitte",125,11A,94,2021-05-08,03:42,76,"axé, brazilian pop","Globalization",2014-11-24,59,1,2,57,0,10,-4,F#/G♭ Minor,4,1PCvKFPWnTXAe2oaReVUcr,USRC11400285
177,"Superheroes","The Script",167,5B,89,2021-05-08,04:05,74,"","No Sound Without Silence",2014-09-15,49,0,0,64,0,0,-4,D#/E♭ Major,4,37sINbJZcFdHFAsVNsPq1i,GBARL1400978
178,"Moves Like Jagger - Studio Recording From  The Voice  Performance","Maroon 5,Christina Aguilera",128,10A,76,2021-05-08,03:21,83,"pop, ","Hands All Over (Revised International Standard version)",2010-00-00,72,1,0,62,0,30,-4,B Minor,4,7pYfyrMNPn3wtoCyqcTVoI,USUM71109132
179,"The Lazy Song","Bruno Mars",175,1A,71,2021-05-08,03:09,82,"","Doo-Wops & Hooligans",2010-05-11,79,30,0,96,0,10,-5,G#/A♭ Minor,4,386RUes7n1uM1yfzgeUuwp,USAT21001886
180,"Everybody Talks","Neon Trees",155,4B,92,2021-05-08,02:57,81,"","Picture Show",2012-01-01,47,0,0,72,0,30,-4,G#/A♭ Major,4,2iUmqdfGZcHIhS3b9E9EWq,USUM71119189
181,"Beautiful People (feat. Khalid)","Ed Sheeran,Khalid",93,4A,65,2021-05-08,03:17,71,"soft pop, ","No.6 Collaborations Project",2019-07-12,64,12,0,55,10,0,-8,F Minor,4,70eFcWOvlMObDhURTqT4Fv,GBAHS1900885
182,"Ritual","Tiësto,Jonas Blue,Rita Ora",115,2A,73,2021-05-08,03:18,62,"edm, trance, big room, house, tropical house, ","Ritual",2019-05-31,65,16,0,77,0,0,-4,D#/E♭ Minor,4,3M9Apu4OZfylLTFKvgEtKa,CYA111900146
183,"Break My Stride","Matthew Wilder",110,6B,59,2021-05-09,03:04,75,"","I Don't Speak The Language",1983-03-19,92,20,0,83,0,0,-11,A#/B♭ Major,4,1mCsF9Tw4AkIZOjvZbZZdT,USSM18300576
184,"Good as Hell","Lizzo",96,5A,92,2021-05-09,02:39,70,"","Cuz I Love You (Super Deluxe)",2019-04-17,68,26,0,54,0,40,-3,C Minor,4,6KgBpzTuTRPebChN0VTyzV,USAT21600354
185,"Hot N Cold","Katy Perry",132,9B,84,2021-05-09,03:40,79,"pop","One Of The Boys",2008-06-17,71,0,0,86,0,0,-4,G Major,4,0iGckQFyv6svOfAbAY9aWJ,USCA20802544
186,"Little Talks","Of Monsters and Men",103,3B,76,2021-05-09,04:26,82,"folk pop","My Head Is An Animal",2012-01-01,46,2,0,42,0,10,-5,C♯/D♭ Major,4,2ihCaVdNZmnHZWt0fvAM7B,USUM71119106
187,"Prayer in C - Robin Schulz Radio Edit","Lilly Wood and The Prick,Robin Schulz",123,8A,88,2021-05-09,03:09,79,"french indie pop, tropical house","Prayer in C",2014-05-16,76,2,0,80,0,60,-6,A Minor,4,5fnA9mkIfScSqHIpeDyvck,DEA621400286
188,"Classic","MKTO",102,3B,79,2021-05-09,02:55,80,"","MKTO",2012-00-00,72,4,0,76,10,10,-5,C♯/D♭ Major,4,6FE2iI43OZnszFLuLtvvmg,USSM11301446
189,"Thrift Shop (feat. Wanz)","Macklemore & Ryan Lewis,Wanz",95,11A,53,2021-05-09,03:55,2,"g-funk, west coast hip hop","The Heist (Deluxe Edition)",2012-10-09,78,6,0,66,20,0,-7,F#/G♭ Minor,4,3AYcyxEACnmE6d96RPubID,GMM881200003
190,"Bills","LunchMoney Lewis",126,7B,75,2021-05-09,03:24,59,"","Bills",2015-02-05,70,27,0,68,10,40,-3,F Major,4,7rlCeTnjn0plPZkVAcctPZ,USSM11500429
191,"Peaches (feat. Daniel Caesar & Giveon)","Justin Bieber,Daniel Caesar,GIVĒON",90,8B,70,2021-05-09,03:18,82,"r&b","Justice",2021-03-19,68,32,0,46,10,40,-6,C Major,4,4iJyoBOLtHqaGxP12qzhQI,USUM72102636
192,"I Knew You Were Trouble.","Taylor Swift",77,2A,47,2021-05-09,03:39,78,"","Red (Big Machine Radio Release Special)",2012-10-22,62,0,0,68,0,0,-7,D#/E♭ Minor,4,6FB3v4YcR57y4tXFcdxI1E,USCJY1231039
193,"Feel This Moment (feat. Christina Aguilera)","Pitbull,Christina Aguilera",136,9B,76,2021-05-09,03:49,83,"","Global Warming: Meltdown (Deluxe Version)",2012-00-00,67,4,0,54,10,30,-4,G Major,4,0Hf4aIJpsN4Os2f0y0VqWl,USRC11201328
194,"Headlights (feat. Ilsey)","Robin Schulz,Ilsey",122,1B,69,2021-05-10,03:29,67,"tropical house, ","Sugar",2015-09-25,60,2,0,37,0,10,-6,B Major,4,0tDC3KJPPu5eonGTtCURpq,DEA621500407
195,"Gone, Gone, Gone","Phillip Phillips",118,2B,64,2021-05-11,03:29,1,"folk pop","The World From The Side Of The Moon",2012-01-01,66,13,0,50,0,10,-6,F#/G♭ Major,4,2qHiyBpxyOXnRGG3t2iE96,QMTM61200406
196,"Lean On","Major Lazer,DJ Snake,MØ",98,6A,81,2021-05-11,02:56,73,"moombahton, ","Peace Is The Mission : Extended",2015-11-27,72,0,0,27,0,50,-3,G Minor,4,2YWjW3wwQIBLNhxWKBQd16,QMUY41500008
197,"Glad You Came","The Wanted",127,6A,85,2021-05-12,03:17,78,"","Battleground (Deluxe Edition)",2011-01-01,72,3,0,45,0,10,-4,G Minor,4,5yDL13y5giogKs2fSNf7sj,GBUM71104495
198,"Bumpy Ride","Mohombi",105,5A,84,2021-05-13,03:44,72,"","MoveMeant (International)",2010-01-01,71,5,0,82,0,10,-5,C Minor,4,71R6zJsrF3ffc3TBFHfivX,GBUM71024652
199,"Are You With Me","Lost Frequencies",121,4A,61,2021-05-18,02:18,81,"tropical house","Less Is More",2016-10-21,76,26,0,39,0,10,-8,F Minor,4,4255amV4enzl28KAn16rUO,NLF711403495
200,"Sun Is Shining","Axwell /\ Ingrosso,Axwell,Sebastian Ingrosso",132,10B,76,2021-05-23,04:14,68,"edm","More Than You Know",2017-07-28,47,9,0,38,0,0,-3,D Major,4,4b2tcjrG1qUkSdsqEFP2dB,USUG11500070
201,"Blijven Slapen","Snelle,Maan",106,4A,55,2021-05-27,02:50,3,"nederpop, hollands","Lars",2021-03-12,75,22,0,74,10,10,-8,F Minor,4,7BRKEcW05hOZMJ3bKOOzQl,NLR1T2100008
202,"Little Bit of Love","Tom Grennan",107,12A,71,2021-05-27,03:46,66,"","Evering Road (Deluxe)",2021-03-12,69,8,0,62,0,10,-4,C♯/D♭ Minor,4,3Iba59sFmGhQ4kbCY5L8AX,GBARL2001197
203,"Our Song","Anne-Marie,Niall Horan",81,10A,76,2021-05-28,02:43,57,"","Our Song",2021-05-21,60,14,0,52,0,10,-4,B Minor,4,5zqObw7wjBgL9TDiAymxPn,GBAHS2100222
204,"Beautiful Girls","Sean Kingston",118,12B,64,2021-05-29,04:01,46,"","Pure... 2000s Party",2014-08-29,54,14,0,74,0,20,-7,E Major,4,1peT7rhuRsVvJVSSd0iXXp,USSM10701781
205,"Bailando - Spanish Version","Enrique Iglesias,Descemer Bueno,Gente De Zona",91,9B,79,2021-05-29,04:03,17,"latin pop, latin, latin dance","SEX AND LOVE (Deluxe Edition)",2014-07-04,72,5,0,96,10,0,-4,G Major,4,5M830cD7MNeiiwIGHzH9TV,GBUM71400955
206,"Watermelon Sugar","Harry Styles",95,8B,82,2021-05-29,02:54,0,"","Watermelon Sugar",2019-11-17,55,12,0,56,0,30,-4,C Major,4,1e9oZCCiX42nJl0AcqriVo,USSM11912587
207,"Dance Monkey","Tones And I",98,11A,59,2021-05-29,03:29,75,"","Dance Monkey (Stripped Back) / Dance Monkey",2019-10-17,82,69,0,51,0,10,-6,F#/G♭ Minor,4,2XU0oxnq2qxCpomAAuJY8K,QZES71982312
208,"DUELE EL CORAZON (feat. Wisin)","Enrique Iglesias,Wisin",91,1A,91,2021-05-29,03:19,71,"latin pop, latin, reggaeton","DUELE EL CORAZON (feat. Wisin)",2016-04-18,72,9,0,87,10,10,-3,G#/A♭ Minor,4,6YZdkObH88npeKrrkb8Ggf,USRC11600642
209,"Dura","Daddy Yankee",95,3B,84,2021-05-29,03:20,0,"reggaeton, latin","Cachengue Para Entrenar",2021-05-21,78,17,0,84,0,40,-3,C♯/D♭ Major,4,5wMQQTwE76keUQFSzFJ6WK,US2BU1700200
210,"We're Going to Ibiza - Hitclub Airplay RMX","Vengaboys",130,3B,98,2021-05-29,03:23,0,"eurodance, europop","We're Going to Ibiza!",1998-00-00,81,6,1,98,0,30,-4,C♯/D♭ Major,4,5dncURyoRN89syo3bUtS7h,NLC529811172
211,"Sunny Days","Armin van Buuren,Josh Cumbee",115,9B,71,2021-05-29,03:30,51,"trance, progressive trance, progressive house, electronica, edm, ","Sunny Days",2017-06-16,63,1,1,24,0,10,-7,G Major,4,6RrUUleT9JI0KQHZYBdJMB,NLF711705042
212,"Summer On You (feat. Wulf)","Sam Feldt,Lucas & Steve,Wulf",121,6A,73,2021-05-29,02:40,53,"tropical house, future house, ","Summer On You (feat. Wulf)",2016-06-10,73,3,0,60,0,10,-6,G Minor,4,0o8PAzsSLDa4MVQJixGVty,NLZ541600579
213,"Shape of You","Ed Sheeran",96,12A,65,2021-05-29,03:53,90,"soft pop","÷ (Deluxe)",2017-03-03,83,58,0,93,0,0,-3,C♯/D♭ Minor,4,7qiZfU4dY1lWllzX7mPBI3,GBAHS1600463
214,"Whenever, Wherever","Shakira",108,12A,83,2021-05-29,03:16,78,"latin pop","Laundry Service",2001-11-13,79,24,0,87,0,20,-5,C♯/D♭ Minor,4,2lnzGkdtDj5mtlcOW2yRtG,NLB630100324
215,"Parijs","Kenny B",94,11B,66,2021-05-29,03:13,57,"nederpop, hollands","Kenny B",2015-05-15,67,19,0,44,0,30,-7,A Major,4,4CH8nmzGgqd4sokxN7dacs,NLG661500188
216,"Remind Me to Forget","Kygo,Miguel",99,8B,51,2021-05-29,03:37,62,"tropical house, r&b","Remind Me to Forget",2018-03-16,69,19,0,32,10,10,-6,C Major,4,5sIx4BlfYGuZeSLF40N9GH,SEBGA1800417
217,"A Sky Full of Stars","Coldplay",125,2B,68,2021-05-29,04:27,0,"","Dance Now",2021-05-28,55,1,0,16,0,20,-6,F#/G♭ Major,4,0fTE6Pf890EsUU43zMWmWu,GBAYE1400217
218,"Olivia","One Direction",118,2B,68,2021-05-29,02:57,66,"","Made In The A.M. (Deluxe Edition)",2015-11-13,64,4,0,68,0,10,-5,F#/G♭ Major,4,5dONhl6aXFuN86UBdayF6W,GBHMU1500110
219,"Stole the Show","Kygo,Parson James",100,1A,64,2021-05-29,03:43,79,"tropical house, ","Cloud Nine",2016-05-13,64,27,0,48,20,30,-8,G#/A♭ Minor,4,5masKPHeAOVNgxdLebIcK7,SEBGA1500071
220,"Sofia","Alvaro Soler",128,10B,72,2021-05-29,03:30,47,"","Sofia",2016-04-29,69,12,0,89,0,10,-6,D Major,4,7Anr3v1UK6i30ef6coGQp7,DEUM71601055
221,"I Want It That Way","Backstreet Boys",99,11A,70,2021-05-29,03:33,67,"","The Hits--Chapter One",2001-10-23,69,22,0,48,0,10,-6,F#/G♭ Minor,4,6e40mgJiCid5HRAGrbpGA6,USJI19910614
222,"Love The Way You Lie","Eminem,Rihanna",87,6B,93,2021-05-29,04:23,88,"rap, hip hop, ","Recovery",2010-06-18,75,24,0,64,20,50,-5,A#/B♭ Major,4,15JINEqzVMv3SvJTAXAKED,USUM71015397
223,"Soldi","Mahmood",95,2A,59,2021-05-29,03:15,62,"","Gioventù Bruciata",2019-02-22,73,4,0,35,0,30,-10,D#/E♭ Minor,4,4szQkW1CDHqbRZGltXJdd3,ITUM71900060
224,"Mirrors","Justin Timberlake",77,4A,51,2021-05-29,08:05,85,"","The 20/20 Experience (Deluxe Version)",2013-03-15,57,23,0,51,0,0,-7,F Minor,4,4rHZZAmHpZrA3iH5zx8frV,USRC11300059
225,"Symphony (feat. Zara Larsson)","Clean Bandit,Zara Larsson",123,5A,63,2021-05-29,03:32,77,"","Symphony (feat. Zara Larsson)",2017-03-16,71,26,0,46,0,10,-5,C Minor,4,1x5sYLZiu9r5E43kMlt9f8,GBAHS1700199
226,"Locked Away (feat. Adam Levine)","R. City,Adam Levine",118,3B,67,2021-05-29,03:47,83,"","What Dreams Are Made Of",2015-10-09,51,30,0,55,0,0,-6,C♯/D♭ Major,5,7x5xYW5W42OGPAdHUyyguy,USRC11501369
227,"Higher Love","Kygo,Whitney Houston",104,4B,68,2021-05-29,03:48,74,"tropical house, ","Higher Love",2019-06-28,69,2,0,40,0,10,-7,G#/A♭ Major,4,6oJ6le65B3SEqPwMRNXWjY,USRC11901901
228,"My Fit","Mad Circuit,TeaMarrr",99,9B,61,2021-05-29,02:57,0,"alternative r&b","Airhead",2019-08-09,68,0,0,45,40,0,-8,G Major,4,3ean5e6RAA0iwKepBW3UqE,US43C1610874
229,"Something Just Like This","The Chainsmokers,Coldplay",103,10A,64,2021-05-29,04:07,88,"","Memories...Do Not Open",2017-04-07,62,5,0,45,0,10,-7,B Minor,4,6RUKPb4LETWmmr3iAEQktW,USQX91700278
230,"Thunder","Imagine Dragons",168,8B,82,2021-05-29,03:07,86,"","Evolve",2017-06-23,60,1,13,29,0,10,-5,C Major,4,1zB4vmk8tFRmM9UULNzbLB,USUM71704167
